Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
21990	-2556.12	-2880.92	324.8005	1.597377	0.5770306	0.572462	0.427538	1.800733
21996	-2562.708	-2887.631	324.9228	1.568726	0.5904245	0.572462	0.427538	1.721498
22002	-2549.094	-2874.547	325.4532	1.632311	0.5139504	0.661761	0.338239	1.368957
22008	-2554.267	-2879.582	325.3149	1.501281	0.3865488	0.586039	0.413961	1.736025
22014	-2556.87	-2881.793	324.9232	1.501281	0.539502	0.484605	0.515395	1.822016
22020	-2551.346	-2876.85	325.5046	1.501281	0.3976989	0.658676	0.341324	1.584704
22026	-2550.992	-2876.106	325.1134	1.548893	0.4845144	0.60817	0.39183	1.718701
22032	-2555.719	-2881.128	325.4096	1.764197	0.4978852	0.575944	0.424056	1.319623
22038	-2554.049	-2879.575	325.5264	1.819867	0.4978852	0.524857	0.475143	1.175622
22044	-2555.992	-2881.649	325.6572	1.800933	0.3930396	0.62551	0.37449	1.240739
22050	-2562.905	-2888.218	325.3133	1.800933	0.6759125	0.62551	0.37449	1.147452
22056	-2563.214	-2888.518	325.3045	1.759026	0.7618392	0.64606	0.35394	1.094219
22062	-2568.04	-2893.507	325.4678	1.839997	0.5659431	0.549987	0.450013	1.114056
22068	-2564.703	-2890.237	325.5341	1.826491	0.5481796	0.549987	0.450013	1.090623
22074	-2577.019	-2902.653	325.6333	1.777021	0.4590342	0.553971	0.446029	1.177517
22080	-2555.424	-2880.814	325.3906	1.931861	0.5693567	0.532354	0.467646	1.095903
22086	-2575.779	-2901.267	325.4877	1.987619	0.6734755	0.604482	0.395518	0.7674359
22092	-2562.154	-2887.819	325.6653	2.080664	0.4919726	0.565156	0.434844	0.7674359
22098	-2571.338	-2896.871	325.5328	2.080664	0.5758126	0.714722	0.285278	0.7674359
22104	-2562.492	-2888.064	325.5717	2.081421	0.5497188	0.693347	0.306653	0.7674359
22110	-2556.64	-2882.279	325.6385	2.054681	0.5497188	0.61781	0.38219	0.7049389
22116	-2556.06	-2881.791	325.7313	2.127204	0.4399138	0.61781	0.38219	0.7343993
22122	-2555.362	-2880.935	325.5732	2.127204	0.5262242	0.637347	0.362653	0.7522776
22128	-2557.256	-2882.851	325.5945	1.924809	0.5487679	0.637347	0.362653	0.9324441
22134	-2577.324	-2902.567	325.2424	1.677108	0.3879682	0.562309	0.437691	1.660855
22140	-2566.492	-2891.456	324.964	1.531985	0.5667661	0.527703	0.472297	1.743183
22146	-2559.888	-2884.317	324.429	1.353613	0.4516196	0.510128	0.489872	2.34164
22152	-2561.529	-2886.096	324.5662	1.364617	0.5289181	0.655693	0.344307	2.163029
22158	-2565.612	-2890.353	324.7408	1.467084	0.60639	0.571613	0.428387	1.901404
22164	-2572.949	-2897.581	324.6322	1.541583	0.7340639	0.519166	0.480834	1.807111
22170	-2577.065	-2902.345	325.2803	1.855758	0.5785935	0.55447	0.44553	1.246624
22176	-2575.694	-2901.147	325.4532	1.63238	0.5397746	0.55447	0.44553	1.33619
22182	-2577.957	-2903.573	325.616	1.801973	0.4712227	0.618569	0.381431	1.152261
22188	-2584.297	-2909.765	325.468	1.801973	0.5824364	0.556882	0.443118	1.125799
22194	-2574.379	-2899.784	325.4049	2.126763	0.6459366	0.552493	0.447507	0.7392702
22200	-2577.584	-2903.191	325.6071	2.066522	0.4264819	0.545957	0.454043	0.9867721
22206	-2570.585	-2896.234	325.6491	2.073249	0.5134333	0.545957	0.454043	0.7502802
22212	-2582.133	-2907.759	325.6262	2.073249	0.5189869	0.545957	0.454043	0.7705908
22218	-2577.251	-2902.87	325.6186	1.969096	0.5916877	0.545957	0.454043	0.7705908
22224	-2573.451	-2898.932	325.4808	1.685575	0.4401311	0.452992	0.547008	1.40442
22230	-2560.168	-2885.47	325.3026	1.711734	0.5893557	0.622535	0.377465	1.333002
22236	-2565.206	-2890.782	325.5759	1.872544	0.4296003	0.574396	0.425604	1.190234
22242	-2556.894	-2882.322	325.4284	1.581394	0.4296003	0.523533	0.476467	1.53758
22248	-2562.689	-2887.841	325.1512	1.580372	0.6005287	0.707903	0.292097	1.53758
22254	-2562.51	-2887.861	325.3509	1.743948	0.5141629	0.649889	0.350111	1.361314
22260	-2569.504	-2894.717	325.2135	1.705496	0.588362	0.500626	0.499374	1.409183
22266	-2557.002	-2882.082	325.0799	1.658262	0.5957561	0.626843	0.373157	1.537873
22272	-2554.638	-2879.698	325.0592	1.672754	0.5832489	0.518197	0.481803	1.556088
22278	-2564.161	-2889.449	325.288	1.714538	0.5832489	0.668052	0.331948	1.349565
22284	-2570.14	-2895.881	325.7417	1.833593	0.3910535	0.668052	0.331948	1.143189
22290	-2571.902	-2897.422	325.5201	1.800301	0.4902168	0.469103	0.530897	1.208895
22296	-2551.125	-2876.562	325.4372	1.826457	0.6190974	0.584479	0.415521	1.082977
22302	-2559.91	-2885.694	325.7841	1.865883	0.4713215	0.584479	0.415521	0.9278317
22308	-2567.296	-2892.814	325.5186	1.897553	0.5692984	0.704653	0.295347	1.006638
22314	-2560.969	-2886.472	325.5028	1.884005	0.5456834	0.63166	0.36834	1.069826
22320	-2557.202	-2882.737	325.535	1.845931	0.6222909	0.557103	0.442897	0.9637085
22326	-2565.018	-2890.504	325.4862	1.845931	0.5676208	0.483521	0.516479	1.089441
22332	-2561.075	-2886.257	325.1827	1.828413	0.6893388	0.654874	0.345126	1.221321
22338	-2565.598	-2890.837	325.2394	1.613963	0.4215617	0.53356	0.46644	1.662197
22344	-2570.121	-2895.258	325.1368	1.625386	0.4969747	0.58713	0.41287	1.632567
22350	-2562.479	-2887.884	325.4052	1.706808	0.4627344	0.662898	0.337102	1.41546
22356	-2561.487	-2886.777	325.2892	1.681391	0.5773964	0.662898	0.337102	1.381661
22362	-2577.749	-2903.026	325.2771	1.645301	0.4304745	0.504396	0.495604	1.600586
22368	-2572.563	-2897.987	325.4241	1.817622	0.3969899	0.52908	0.47092	1.408569
22374	-2572.87	-2898.509	325.639	1.972029	0.4534577	0.643111	0.356889	1.0008
22380	-2567.485	-2892.93	325.4452	2.005309	0.6349282	0.680904	0.319096	0.867416
22386	-2559.707	-2885.043	325.3364	2.008826	0.6544605	0.712384	0.287616	0.9543027
22392	-2561.866	-2887.767	325.901	2.008826	0.3702943	0.562185	0.437815	0.8461784
22398	-2562.809	-2888.471	325.6619	2.071145	0.4644593	0.58759	0.41241	0.8461784
22404	-2564.838	-2890.51	325.6717	2.067972	0.5137975	0.58759	0.41241	0.7222643
22410	-2550	-2875.569	325.5694	2.119991	0.4982698	0.639258	0.360742	0.8291134
22416	-2552.147	-2877.958	325.811	2.0775	0.3826364	0.589359	0.410641	0.8419853
22422	-2556.741	-2882.257	325.5162	2.0775	0.5591683	0.592735	0.407265	0.8276685
22428	-2561.302	-2887.009	325.7066	2.072339	0.4330709	0.592735	0.407265	0.8584553
22434	-2554.377	-2880.064	325.6872	2.031166	0.4902336	0.592735	0.407265	0.8092224
22440	-2564.335	-2889.953	325.6183	1.986447	0.4654529	0.534101	0.465899	0.9858651
22446	-2551.022	-2876.77	325.748	1.986447	0.3619648	0.534101	0.465899	1.050509
22452	-2552.958	-2878.527	325.5695	1.971759	0.538784	0.534101	0.465899	0.9256137
22458	-2555.808	-2881.174	325.3659	1.708689	0.538784	0.542862	0.457138	1.346259
22464	-2558.91	-2884.29	325.3798	1.759202	0.4863138	0.645882	0.354118	1.362802
22470	-2553.138	-2878.499	325.3613	1.73182	0.5582202	0.69536	0.30464	1.307187
22476	-2559.538	-2884.809	325.2713	1.73182	0.5582202	0.671594	0.328406	1.378925
22482	-2548.735	-2873.764	325.0285	1.721452	0.578077	0.504426	0.495574	1.54847
22488	-2565.915	-2891.48	325.5648	1.711366	0.4230974	0.618811	0.381189	1.342631
22494	-2562.059	-2887.419	325.3597	1.658803	0.5417053	0.613573	0.386427	1.386845
22500	-2579.259	-2904.473	325.2144	1.646935	0.567159	0.555655	0.444345	1.477492
22506	-2564.076	-2889.568	325.4922	1.681567	0.4398483	0.510535	0.489465	1.399099
22512	-2564.618	-2889.303	324.6843	1.536461	0.5520757	0.506143	0.493857	1.947364
22518	-2569.399	-2894.294	324.8955	1.680612	0.6909402	0.566633	0.433367	1.560204
22524	-2554.199	-2879.737	325.5381	1.645356	0.5346105	0.575528	0.424472	1.263254
22530	-2553.14	-2878.438	325.2983	1.734125	0.5485209	0.625912	0.374088	1.3676
22536	-2562.555	-2887.696	325.1401	1.687758	0.6922552	0.677299	0.322701	1.3676
22542	-2560.156	-2885.384	325.2284	1.700822	0.5496916	0.62249	0.37751	1.446261
22548	-2561.842	-2887.397	325.5552	1.795712	0.4341019	0.548519	0.451481	1.265584
22554	-2568.283	-2893.627	325.3443	1.914549	0.593348	0.629072	0.370928	1.121395
22560	-2554.804	-2880.4	325.5953	1.878056	0.5126843	0.561226	0.438774	1.037359
22566	-2551.213	-2876.827	325.6137	1.926762	0.4877242	0.634033	0.365967	1.012165
22572	-2567.484	-2893.063	325.5788	1.899816	0.4931763	0.650499	0.349501	1.063017
22578	-2556.348	-2881.867	325.5192	1.859002	0.6110402	0.582732	0.417268	0.9830485
22584	-2563.644	-2889.342	325.6979	1.721193	0.5223716	0.627634	0.372366	1.074032
22590	-2578.873	-2904.415	325.5419	1.71944	0.402584	0.635289	0.364711	1.384902
22596	-2566.603	-2892.033	325.4301	1.689166	0.4537922	0.635289	0.364711	1.422014
22602	-2580.258	-2905.246	324.9876	1.695646	0.5884837	0.591661	0.408339	1.586126
22608	-2563.281	-2888.436	325.1548	1.719835	0.4684163	0.615267	0.384733	1.586126
22614	-2553.499	-2878.954	325.4558	1.823694	0.4684163	0.609041	0.390959	1.274225
22620	-2552.19	-2877.778	325.5873	1.880651	0.4754451	0.501255	0.498745	1.100784
22626	-2566.948	-2892.388	325.4398	1.804115	0.5235059	0.428881	0.571119	1.227505
22632	-2582.413	-2908.186	325.7738	2.040182	0.4531006	0.476415	0.523585	0.7658631
22638	-2580.078	-2905.834	325.7554	2.022272	0.4716345	0.619699	0.380301	0.7714055
22644	-2574.645	-2900.436	325.7907	2.095053	0.4061063	0.56103	0.43897	0.7862464
22650	-2557.837	-2883.73	325.8931	2.064947	0.3635689	0.600949	0.399051	0.8022881
22656	-2566.169	-2891.793	325.6245	2.042229	0.5521149	0.559987	0.440013	0.7417331
22662	-2566.574	-2892.248	325.674	1.986705	0.5521149	0.492319	0.507681	0.7509445
22668	-2574.833	-2900.451	325.6173	1.850612	0.5453578	0.619985	0.380015	0.9915371
22674	-2563.093	-2888.745	325.6525	1.886004	0.4375688	0.653669	0.346331	1.097285
22680	-2566.787	-2892.367	325.5805	2.284317	0.4842448	0.576901	0.423099	0.5178333
22686	-2575.476	-2900.629	325.1528	2.400034	0.6871966	0.741784	0.258216	0.4306089
22692	-2575.478	-2900.758	325.2802	2.48989	0.5290912	0.604051	0.395949	0.4027559
22698	-2580.188	-2905.298	325.1102	2.47032	0.658247	0.633467	0.366533	0.4027559
22704	-2572.539	-2897.823	325.283	2.473345	0.5516789	0.593162	0.406838	0.4914642
22710	-2562.277	-2887.738	325.4608	2.397505	0.4806455	0.593162	0.406838	0.4230023
22716	-2556.784	-2882.037	325.2537	2.394005	0.6231876	0.636041	0.363959	0.4610589
22722	-2570.921	-2896.064	325.1431	2.394005	0.7049489	0.646721	0.353279	0.4610589
22728	-2567.626	-2892.612	324.9866	2.460379	0.7683677	0.646721	0.353279	0.4214702
22734	-2570.881	-2896.192	325.3111	2.369768	0.596098	0.545509	0.454491	0.4358057
22740	-2575.135	-2900.556	325.4209	2.263052	0.596098	0.482206	0.517794	0.5562969
22746	-2578.671	-2904.127	325.4567	2.263688	0.5673282	0.697778	0.302222	0.5824028
22752	-2567.968	-2893.58	325.612	2.064422	0.5673282	0.607413	0.392587	0.6868717
22758	-2575.043	-2900.718	325.6755	2.067933	0.4241205	0.531559	0.468441	0.9178574
22764	-2576.973	-2902.506	325.5323	2.077281	0.5975546	0.668949	0.331051	0.7244759
22770	-2559.47	-2885.332	325.8625	2.081613	0.4014381	0.555975	0.444025	0.7117487
22776	-2553.671	-2879.407	325.7357	1.914805	0.4549564	0.514934	0.485066	0.957731
22782	-2551.277	-2876.63	325.3529	1.834872	0.6821799	0.514934	0.485066	1.072929
22788	-2560.478	-2886.233	325.7555	1.834872	0.3779437	0.616093	0.383907	1.15277
22794	-2545.906	-2871.425	325.519	1.853395	0.617503	0.529431	0.470569	0.979478
22800	-2557.925	-2883.246	325.3214	1.751132	0.652998	0.65655	0.34345	1.210538
22806	-2551.489	-2876.929	325.4402	1.645068	0.6140269	0.57842	0.42158	1.245837
22812	-2555.8	-2881.413	325.6126	1.738345	0.4333929	0.585486	0.414514	1.266644
22818	-2546.203	-2871.573	325.37	1.736264	0.5137545	0.627649	0.372351	1.352757
22824	-2552.386	-2877.58	325.1942	1.626867	0.5876896	0.549758	0.450242	1.484784
22830	-2560.729	-2885.739	325.0103	1.705587	0.6012308	0.564002	0.435998	1.54843
22836	-2565.887	-2890.83	324.9432	1.523974	0.4808014	0.622218	0.377782	1.858493
22842	-2555.063	-2880.308	325.2451	1.641309	0.541976	0.601979	0.398021	1.487803
22848	-2552.724	-2878.126	325.4019	1.672242	0.430847	0.543279	0.456721	1.487803
22854	-2562.05	-2887.524	325.4743	1.584235	0.5308654	0.632465	0.367535	1.368812
22860	-2545.124	-2870.405	325.2815	1.581514	0.4502126	0.554776	0.445224	1.6178
22866	-2545.903	-2871.212	325.3082	1.63052	0.6153247	0.554776	0.445224	1.363158
22872	-2539.763	-2865.321	325.5582	1.718205	0.476555	0.63366	0.36634	1.265255
22878	-2549.958	-2875.112	325.154	1.718205	0.6466224	0.541977	0.458023	1.380989
22884	-2543.292	-2868.551	325.2589	1.662277	0.6170638	0.459928	0.540072	1.37506
22890	-2544.726	-2870.045	325.3195	1.598103	0.4949867	0.493305	0.506695	1.521189
22896	-2564.256	-2889.555	325.2997	1.658831	0.4708607	0.554754	0.445246	1.521189
22902	-2576.664	-2902.553	325.8887	1.845338	0.3473053	0.595653	0.404347	1.079812
22908	-2550.623	-2876.184	325.561	1.83792	0.5074048	0.529348	0.470652	1.114958
22914	-2546.999	-2872.546	325.5469	1.83792	0.5074048	0.543062	0.456938	1.127673
22920	-2559.653	-2885.214	325.5609	1.851779	0.5755456	0.567826	0.432174	1.00067
22926	-2554.876	-2880.448	325.5722	1.820992	0.5755456	0.613247	0.386753	1.020043
22932	-2567.603	-2893.02	325.4172	1.820992	0.5594761	0.695979	0.304021	1.184315
22938	-2570.027	-2895.697	325.6699	1.842764	0.3991061	0.549582	0.450418	1.184315
22944	-2558.677	-2883.524	324.8473	1.589548	0.7585747	0.57333	0.42667	1.599329
22950	-2561.64	-2886.718	325.0777	1.629084	0.5248178	0.57333	0.42667	1.639864
22956	-2580.561	-2906.115	325.5541	1.878448	0.5246523	0.614975	0.385025	1.057924
22962	-2572.146	-2897.707	325.5614	1.797322	0.4901184	0.611584	0.388416	1.176021
22968	-2566.45	-2892.13	325.68	1.81794	0.5245935	0.553421	0.446579	0.9942966
22974	-2557.279	-2882.88	325.6011	1.755184	0.3915531	0.502471	0.497529	1.326622
22980	-2564.157	-2889.544	325.3871	1.68076	0.4915965	0.584437	0.415563	1.411441
22986	-2552.422	-2877.777	325.3546	1.713339	0.4915965	0.618465	0.381535	1.411441
22992	-2563.893	-2889.563	325.6703	1.835187	0.4455386	0.588765	0.411235	1.114328
22998	-2578.457	-2903.964	325.5068	1.751274	0.6367541	0.567451	0.432549	1.064965
23004	-2554.704	-2880.112	325.4079	1.82825	0.5481214	0.512378	0.487622	1.201178
23010	-2557.663	-2883.272	325.609	1.983493	0.4970282	0.620466	0.379534	0.9429432
23016	-2560.882	-2886.717	325.8345	1.987992	0.4021582	0.695533	0.304467	0.8753006
23022	-2560.043	-2885.605	325.5622	2.025623	0.5217486	0.572004	0.427996	0.9040164
23028	-2550.387	-2876.036	325.6491	1.984677	0.4679534	0.499901	0.500099	0.9513882
23034	-2576.435	-2902.011	325.5753	1.832127	0.5159953	0.564486	0.435514	1.094409
23040	-2560.856	-2886.587	325.7314	2.012624	0.4436164	0.567862	0.432138	0.8770222
23046	-2565.632	-2891.224	325.5923	2.006543	0.5218295	0.577705	0.422295	0.8914829
23052	-2560.481	-2886.103	325.6218	1.983031	0.5218295	0.577705	0.422295	0.8845727
23058	-2574.935	-2900.602	325.6673	2.013391	0.4878914	0.620878	0.379122	0.8610307
23064	-2574.184	-2899.824	325.6407	1.923703	0.4508969	0.574663	0.425337	1.050667
23070	-2568.384	-2893.856	325.4716	1.868138	0.6184508	0.687915	0.312085	1.011011
23076	-2569.437	-2894.974	325.5372	1.865417	0.5471943	0.568522	0.431478	1.052629
23082	-2569.272	-2894.986	325.7142	1.788107	0.3283812	0.584991	0.415009	1.314351
23088	-2567.482	-2892.746	325.2634	1.744107	0.560138	0.666283	0.333717	1.373157
23094	-2568.903	-2894.224	325.3217	1.699667	0.5957001	0.613005	0.386995	1.319864
23100	-2554.559	-2880.154	325.5945	1.844975	0.5052706	0.613005	0.386995	1.08094
23106	-2564.518	-2890.157	325.6388	1.853817	0.3909795	0.624139	0.375861	1.215096
23112	-2563.369	-2888.803	325.4331	1.797955	0.4681929	0.626629	0.373371	1.313993
23118	-2559.04	-2884.529	325.4893	1.70992	0.3685386	0.581648	0.418352	1.484249
23124	-2557.591	-2882.924	325.3328	1.722953	0.5049829	0.572413	0.427587	1.40364
23130	-2561.798	-2887.204	325.4067	1.748034	0.4775567	0.55705	0.44295	1.362083
23136	-2557.254	-2882.719	325.4643	1.695387	0.4674968	0.582382	0.417618	1.371835
23142	-2575.324	-2900.669	325.3441	1.789625	0.524562	0.582382	0.417618	1.316883
23148	-2569.118	-2894.539	325.4205	1.71413	0.5240176	0.58025	0.41975	1.316883
23154	-2555.061	-2880.503	325.4412	1.71413	0.4886599	0.602686	0.397314	1.346687
23160	-2560.192	-2885.614	325.4218	1.670834	0.5031249	0.602686	0.397314	1.377277
23166	-2572.02	-2897.203	325.1831	1.73065	0.5685704	0.60296	0.39704	1.436027
23172	-2577.291	-2902.865	325.5737	1.633267	0.4223385	0.518299	0.481701	1.398201
23178	-2581.253	-2906.285	325.0319	1.51157	0.6028626	0.540898	0.459102	1.671759
23184	-2582.865	-2907.744	324.8786	1.456608	0.7165463	0.540898	0.459102	1.709867
23190	-2561.627	-2885.775	324.148	1.463435	0.6569969	0.600917	0.399083	2.247825
23196	-2580.03	-2904.543	324.5127	1.384923	0.6179259	0.596092	0.403908	2.097298
23202	-2567.513	-2892.244	324.7316	1.409848	0.4627796	0.624264	0.375736	2.097298
23208	-2570.861	-2895.232	324.3705	1.304994	0.5700458	0.624264	0.375736	2.286627
23214	-2584.216	-2908.498	324.282	1.368207	0.525552	0.573253	0.426747	2.346759
23220	-2566.738	-2891.037	324.2996	1.385749	0.5038409	0.63588	0.36412	2.346759
23226	-2559.681	-2883.996	324.3152	1.391125	0.5162762	0.657889	0.342111	2.320541
23232	-2554.321	-2878.724	324.4022	1.339062	0.3789181	0.526269	0.473731	2.454157
23238	-2577.099	-2901.489	324.39	1.341679	0.4108773	0.526269	0.473731	2.421123
23244	-2577.604	-2902.237	324.6331	1.464552	0.3967585	0.586423	0.413577	2.204836
23250	-2570.839	-2895.509	324.6703	1.464552	0.5790016	0.556519	0.443481	1.977667
23256	-2577.106	-2901.856	324.7501	1.401364	0.4869311	0.556519	0.443481	2.063442
23262	-2555.938	-2881.35	325.4114	1.560702	0.3401469	0.573341	0.426659	1.693344
23268	-2552.803	-2877.822	325.0196	1.597714	0.3949065	0.573341	0.426659	1.862466
23274	-2562.462	-2887.435	324.9733	1.501814	0.4645804	0.60205	0.39795	1.872135
23280	-2556.687	-2881.506	324.8186	1.574895	0.5131595	0.60205	0.39795	1.872135
23286	-2566.158	-2891.311	325.1525	1.576866	0.4448617	0.567872	0.432128	1.720013
23292	-2569.295	-2894.115	324.8198	1.423008	0.4827026	0.508764	0.491236	2.007658
23298	-2562.466	-2887.397	324.9305	1.58455	0.4966058	0.648626	0.351374	1.807309
23304	-2564.381	-2888.947	324.5656	1.412795	0.5087692	0.591951	0.408049	2.153133
23310	-2563.017	-2887.753	324.736	1.516946	0.506278	0.565048	0.434952	1.974652
23316	-2566.543	-2891.543	324.9993	1.441731	0.4635565	0.431024	0.568976	1.896498
23322	-2588.163	-2913.205	325.0421	1.601628	0.5928944	0.621105	0.378895	1.610148
23328	-2567.843	-2893.309	325.4666	1.655879	0.4571884	0.529913	0.470087	1.414888
23334	-2578.433	-2903.392	324.9592	1.471027	0.5456209	0.576085	0.423915	1.811468
23340	-2572.039	-2897.111	325.0726	1.495211	0.4048736	0.603763	0.396237	1.883131
23346	-2590.356	-2915.496	325.1402	1.528121	0.3545208	0.585091	0.414909	1.883131
23352	-2582.651	-2907.873	325.2218	1.634283	0.5446082	0.661419	0.338581	1.507535
23358	-2580.764	-2905.958	325.1939	1.688442	0.5546316	0.621988	0.378012	1.476106
23364	-2570.69	-2895.691	325.0014	1.591452	0.5822049	0.415905	0.584095	1.658156
23370	-2575.456	-2900.849	325.393	1.804341	0.4034398	0.705204	0.294796	1.433173
23376	-2564.946	-2890.488	325.5415	1.861245	0.5018768	0.675581	0.324419	1.119678
23382	-2561.358	-2886.882	325.5244	1.873672	0.4916945	0.595592	0.404408	1.139071
23388	-2552.071	-2877.485	325.4141	1.737713	0.5025884	0.700008	0.299992	1.331031
23394	-2556.782	-2882.434	325.6524	1.773197	0.5025884	0.592606	0.407394	1.097847
23400	-2552.41	-2877.829	325.419	1.686717	0.4819772	0.54581	0.45419	1.394622
23406	-2546.74	-2871.963	325.2228	1.822534	0.7075426	0.513159	0.486841	1.171561
23412	-2560.236	-2885.801	325.5648	1.814451	0.5213065	0.654824	0.345176	1.11234
23418	-2566.412	-2891.946	325.5345	1.750436	0.5213065	0.644889	0.355111	1.195562
23424	-2551.927	-2877.359	325.4323	1.680813	0.4509437	0.534805	0.465195	1.430624
23430	-2560.536	-2885.662	325.1255	1.680813	0.6204222	0.534805	0.465195	1.460091
23436	-2559.336	-2884.648	325.312	1.735176	0.5183074	0.522159	0.477841	1.393495
23442	-2549.219	-2874.654	325.4348	1.794895	0.5878275	0.580322	0.419678	1.154603
23448	-2549.529	-2875.276	325.7467	1.723729	0.4903231	0.636445	0.363555	1.075181
23454	-2549.482	-2874.912	325.4304	1.701913	0.4903231	0.537338	0.462662	1.362749
23460	-2548.949	-2874.34	325.3912	1.638907	0.5526115	0.625664	0.374336	1.364441
23466	-2565.929	-2890.978	325.0487	1.741646	0.7922647	0.553639	0.446361	1.297762
23472	-2554.614	-2879.901	325.2872	1.731206	0.6166669	0.496859	0.503141	1.297762
23478	-2551.461	-2876.875	325.4136	1.76122	0.5137385	0.667329	0.332671	1.297762
23484	-2558.876	-2884.057	325.1809	1.76122	0.4428184	0.6254	0.3746	1.569793
23490	-2577.301	-2902.514	325.2127	1.624784	0.5746412	0.549377	0.450623	1.487017
23496	-2568.904	-2893.773	324.8689	1.574778	0.5805418	0.609849	0.390151	1.765299
23502	-2566.278	-2891.6	325.3226	1.550743	0.5046182	0.629456	0.370544	1.54221
23508	-2559.617	-2884.794	325.1772	1.631381	0.5451608	0.661928	0.338072	1.54221
23514	-2565.141	-2890.124	324.9822	1.618205	0.6910052	0.524902	0.475098	1.54221
23520	-2568.192	-2893.475	325.2839	1.618205	0.4556191	0.47233	0.52767	1.582418
23526	-2574.634	-2899.91	325.2751	1.761764	0.4925992	0.724745	0.275255	1.434111
23532	-2571.124	-2896.883	325.7581	1.761764	0.4395718	0.54053	0.45947	1.111006
23538	-2551.893	-2877.687	325.7946	1.844226	0.3770485	0.657184	0.342816	1.111006
23544	-2561.948	-2887.561	325.6132	1.826138	0.5284939	0.55856	0.44144	1.045633
23550	-2556.604	-2881.938	325.334	1.841366	0.6078247	0.44744	0.55256	1.176646
23556	-2558.203	-2883.901	325.6971	1.841366	0.3461107	0.48818	0.51182	1.253392
23562	-2573.098	-2898.198	325.1008	1.83617	0.5863744	0.644311	0.355689	1.397499
23568	-2556.683	-2881.852	325.1688	1.737655	0.6068352	0.647531	0.352469	1.397995
23574	-2560.541	-2885.697	325.1562	1.726556	0.4844292	0.532991	0.467009	1.560137
23580	-2568.755	-2894.088	325.3322	1.697394	0.4033158	0.646599	0.353401	1.559391
23586	-2559.108	-2884.429	325.3212	1.697394	0.4516823	0.554826	0.445174	1.501321
23592	-2553.492	-2878.803	325.3106	1.689775	0.5624425	0.673048	0.326952	1.375983
23598	-2568.022	-2893.594	325.5715	1.776502	0.4828937	0.560792	0.439208	1.195868
23604	-2575.804	-2901.049	325.245	1.776502	0.6187514	0.580848	0.419152	1.292829
23610	-2558.303	-2883.843	325.5402	1.812641	0.4151494	0.576193	0.423807	1.292829
23616	-2559.618	-2885.269	325.651	1.757028	0.4151494	0.539882	0.460118	1.247242
23622	-2566.567	-2892.017	325.4499	1.724594	0.4648042	0.539882	0.460118	1.363816
23628	-2565.425	-2890.895	325.4699	1.828578	0.4992973	0.568176	0.431824	1.214714
23634	-2565.724	-2891.282	325.5583	1.8093	0.5283919	0.60537	0.39463	1.112696
23640	-2561.378	-2886.992	325.614	1.952881	0.4120471	0.608048	0.391952	1.114499
23646	-2567.919	-2893.253	325.3341	1.794022	0.5737	0.608048	0.391952	1.259263
23652	-2564.247	-2889.374	325.1273	1.675178	0.5755093	0.607314	0.392686	1.51229
23658	-2562.692	-2888.14	325.4481	1.675178	0.4745301	0.480373	0.519627	1.390853
23664	-2567.029	-2892.609	325.5807	1.868359	0.4405115	0.477003	0.522997	1.172468
23670	-2560.186	-2885.603	325.4171	1.944125	0.4910632	0.604739	0.395261	1.172468
23676	-2568.525	-2893.857	325.3315	1.861448	0.4910632	0.604739	0.395261	1.313337
23682	-2556.49	-2882.076	325.5857	2.002097	0.5452255	0.514754	0.485246	0.8612295
23688	-2559.177	-2884.87	325.6924	2.032985	0.4349107	0.608577	0.391423	0.9159439
23694	-2564.52	-2890.159	325.6381	2.035051	0.5115881	0.650279	0.349721	0.8220485
23700	-2566.594	-2892.311	325.7172	1.94595	0.4140298	0.665923	0.334077	1.020346
23706	-2556.281	-2881.771	325.4898	1.923814	0.5085176	0.50076	0.49924	1.099889
23712	-2552.203	-2877.689	325.4856	1.934014	0.5465224	0.653008	0.346992	1.037392
23718	-2550.074	-2875.606	325.532	1.934014	0.5465224	0.651763	0.348237	0.9915643
23724	-2552.994	-2878.712	325.718	1.865784	0.4689179	0.515912	0.484088	1.000939
23730	-2567.085	-2892.835	325.7494	1.788867	0.4284439	0.573754	0.426246	1.112677
23736	-2580.069	-2905.811	325.7414	1.860875	0.343685	0.573754	0.426246	1.203972
23742	-2570.862	-2896.335	325.4731	1.888415	0.4945931	0.549025	0.450975	1.167067
23748	-2582.031	-2907.444	325.4124	1.757345	0.4157535	0.446337	0.553663	1.436427
23754	-2586.679	-2911.863	325.1836	1.75191	0.4716054	0.518707	0.481293	1.537335
23760	-2583.157	-2908.854	325.6974	1.887049	0.4894116	0.722875	0.277125	0.9647785
23766	-2562.801	-2888.512	325.7107	1.927054	0.4831406	0.555355	0.444645	0.9192003
23772	-2567.485	-2892.934	325.4497	1.819984	0.5586421	0.695199	0.304801	1.157957
23778	-2568.053	-2893.313	325.2603	1.732131	0.5799439	0.565405	0.434595	1.361485
23784	-2560.011	-2885.454	325.4433	1.742205	0.5799439	0.565405	0.434595	1.203089
23790	-2567.701	-2893.282	325.5814	1.6935	0.5502901	0.653059	0.346941	1.164723
23796	-2556.064	-2881.466	325.4018	1.714811	0.504295	0.628103	0.371897	1.356803
